12.0;Left:0;0.3998517096042633;0.8036409020423889;-1.0732878052976957e-07|1;0.41213929653167725;0.778325617313385;-0.01393127255141735|2;0.42745018005371094;0.770307183265686;-0.024890443310141563|3;0.4409776031970978;0.7766465544700623;-0.03254499286413193|4;0.45382097363471985;0.7823972105979919;-0.040316756814718246|5;0.4052598476409912;0.7718435525894165;-0.03812732920050621|6;0.4223310947418213;0.7899640798568726;-0.05099782720208168|7;0.43517935276031494;0.8036597967147827;-0.056578636169433594|8;0.44428178668022156;0.8142747282981873;-0.059470340609550476|9;0.39759525656700134;0.7955156564712524;-0.034980833530426025|10;0.41919490694999695;0.8152949810028076;-0.04637649282813072|11;0.4361824095249176;0.8226401805877686;-0.047862086445093155|12;0.445681631565094;0.8234694004058838;-0.04902254417538643|13;0.3935023546218872;0.8181926608085632;-0.03150824084877968|14;0.41455817222595215;0.8345335721969604;-0.04203300178050995|15;0.43062466382980347;0.8373227119445801;-0.042329445481300354|16;0.43965232372283936;0.8344311118125916;-0.0416850782930851|17;0.3918308615684509;0.8380113840103149;-0.02863566391170025|18;0.40591537952423096;0.8559913039207458;-0.036296140402555466|19;0.41824546456336975;0.8619856238365173;-0.03738556057214737|20;0.4270133972167969;0.8625129461288452;-0.03785762563347816
12.0;Right:0;0.580704927444458;0.8032999634742737;-6.62552679386863e-08|1;0.5831354260444641;0.7879845499992371;-0.012094135396182537|2;0.5866050720214844;0.7748384475708008;-0.021847646683454514|3;0.5816016793251038;0.7788299322128296;-0.030009295791387558|4;0.5773144960403442;0.7909814715385437;-0.03682670369744301|5;0.6145358085632324;0.8052840232849121;-0.01758730039000511|6;0.6148589253425598;0.808856189250946;-0.029657715931534767|7;0.6042815446853638;0.8059316873550415;-0.03809967637062073|8;0.5942273736000061;0.8032996654510498;-0.04267534613609314|9;0.6102011203765869;0.8307482600212097;-0.016124533489346504|10;0.5938180685043335;0.8292095065116882;-0.027177248150110245|11;0.5825778245925903;0.8203826546669006;-0.031262025237083435|12;0.5770790576934814;0.814193606376648;-0.03280667960643768|13;0.6016747355461121;0.8474128842353821;-0.01591041125357151|14;0.5812172293663025;0.8391664028167725;-0.023623356595635414|15;0.5738658308982849;0.8270964026451111;-0.022751929238438606|16;0.5729622840881348;0.8199900388717651;-0.021184947341680527|17;0.591933012008667;0.8589876890182495;-0.017176778987050056|18;0.5755353569984436;0.8484400510787964;-0.022221798077225685|19;0.5708812475204468;0.8351032137870789;-0.02153923176229|20;0.572064220905304;0.8273469805717468;-0.01990962773561477
13.0;Left:0;0.38384324312210083;0.7776424884796143;6.891548309795326e-08|1;0.39979031682014465;0.7642731666564941;-0.007878074422478676|2;0.41968032717704773;0.768153727054596;-0.0177786685526371|3;0.4379238784313202;0.7796011567115784;-0.027688194066286087|4;0.44977617263793945;0.7896633148193359;-0.03829566016793251|5;0.40099939703941345;0.7649292349815369;-0.023709673434495926|6;0.4240807294845581;0.7890868782997131;-0.03777756914496422|7;0.4371606707572937;0.8066999912261963;-0.047333456575870514|8;0.446176141500473;0.8167608976364136;-0.052899375557899475|9;0.39018791913986206;0.7878620028495789;-0.026521015912294388|10;0.41417139768600464;0.8106157779693604;-0.03665509074926376|11;0.42421504855155945;0.8162217736244202;-0.04022665321826935|12;0.42877450585365295;0.8140307068824768;-0.044315941631793976|13;0.3828250765800476;0.8108367919921875;-0.02954377420246601|14;0.4042876958847046;0.8296685218811035;-0.03821961209177971|15;0.41263648867607117;0.8308168649673462;-0.03761138394474983|16;0.41583481431007385;0.8269885778427124;-0.03780720382928848|17;0.379103422164917;0.8291017413139343;-0.03348479047417641|18;0.3896312117576599;0.8495692014694214;-0.03877441585063934|19;0.3950469493865967;0.848896324634552;-0.037384241819381714|20;0.3972489535808563;0.8444115519523621;-0.0370317697525024
13.0;Right:0;0.5796090960502625;0.8074754476547241;-3.517523694540614e-08|1;0.5823575854301453;0.7925251722335815;-0.010171840898692608|2;0.5855126976966858;0.7804464101791382;-0.018874693661928177|3;0.5823290944099426;0.7836464047431946;-0.026409927755594254|4;0.5812780857086182;0.791256308555603;-0.03295794501900673|5;0.6121441125869751;0.8027678728103638;-0.01601579785346985|6;0.6161194443702698;0.8070496916770935;-0.028014907613396645|7;0.6063156127929688;0.8070018291473389;-0.036458685994148254|8;0.5959412455558777;0.8062141537666321;-0.04079379141330719|9;0.6088939905166626;0.8274881839752197;-0.015406694263219833|10;0.5981671810150146;0.8324816823005676;-0.027005981653928757|11;0.5866224765777588;0.8265675902366638;-0.03187156096100807|12;0.5792333483695984;0.8199602365493774;-0.033338844776153564|13;0.6015139222145081;0.8446415662765503;-0.015804942697286606|14;0.5827696323394775;0.8419052958488464;-0.02447637729346752|15;0.5732686519622803;0.8290799856185913;-0.024524379521608353|16;0.5701773166656494;0.8193179965019226;-0.02284226380288601|17;0.5926908850669861;0.8575220108032227;-0.017331046983599663|18;0.5767038464546204;0.8516384959220886;-0.02258209139108658|19;0.5707808136940002;0.8379105925559998;-0.02189984731376171|20;0.5702651143074036;0.8282297849655151;-0.01998601667582988
14.0;Left:0;0.3692614436149597;0.7685168385505676;5.762791133179235e-08|1;0.39149460196495056;0.7561156749725342;-0.006424118764698505|2;0.41568127274513245;0.7643862962722778;-0.012227658182382584|3;0.4344620704650879;0.7802230715751648;-0.015758715569972992|4;0.4476465880870819;0.7969659566879272;-0.018826739862561226|5;0.40358173847198486;0.7672159671783447;-0.02797289565205574|6;0.4281383752822876;0.7954491972923279;-0.03836144506931305|7;0.4407651722431183;0.8140215873718262;-0.04141712933778763|8;0.44815966486930847;0.8277799487113953;-0.04227064549922943|9;0.3931414484977722;0.7911059856414795;-0.027470244094729424|10;0.41980117559432983;0.8200151920318604;-0.03767084702849388|11;0.4315832257270813;0.827483594417572;-0.03709401562809944|12;0.43535441160202026;0.8267232179641724;-0.03548679128289223|13;0.3839949071407318;0.81175297498703;-0.026494110003113747|14;0.4092998802661896;0.840247631072998;-0.034223537892103195|15;0.42238640785217285;0.8470908999443054;-0.032932255417108536|16;0.42836642265319824;0.8436857461929321;-0.030783025547862053|17;0.3762966990470886;0.8279509544372559;-0.025625165551900864|18;0.3915305435657501;0.8573669195175171;-0.03283245116472244|19;0.40298858284950256;0.8670077919960022;-0.03486708179116249|20;0.4112513065338135;0.8672041893005371;-0.03514279797673225
14.0;Right:0;0.5805319547653198;0.8123420476913452;-5.391924418063354e-08|1;0.5838246941566467;0.7953613996505737;-0.008365117944777012|2;0.5870073437690735;0.7822258472442627;-0.015900565311312675|3;0.5830588340759277;0.7848848104476929;-0.022668981924653053|4;0.5811092853546143;0.7924107313156128;-0.028742656111717224|5;0.6119215488433838;0.8010396957397461;-0.014019941911101341|6;0.6117826104164124;0.804017186164856;-0.024822944775223732|7;0.6034546494483948;0.803921639919281;-0.032514289021492004|8;0.5951678156852722;0.8035578727722168;-0.03663657233119011|9;0.6098079681396484;0.8260105848312378;-0.01418844424188137|10;0.595522403717041;0.8288536071777344;-0.024581780657172203|11;0.5839497447013855;0.8235048651695251;-0.028659392148256302|12;0.576026439666748;0.8181791305541992;-0.02994968183338642|13;0.6031310558319092;0.8443730473518372;-0.015218609943985939|14;0.5825612545013428;0.8404189944267273;-0.02308042347431183|15;0.5724796056747437;0.8293473720550537;-0.022571804001927376|16;0.5677973031997681;0.8200222849845886;-0.020732929930090904|17;0.5946440696716309;0.8584551215171814;-0.017273221164941788|18;0.5775759816169739;0.8518456816673279;-0.021955594420433044|19;0.5706250667572021;0.8392772078514099;-0.02086588554084301|20;0.5684932470321655;0.8300087451934814;-0.0188126843422651
15.0;Left:0;0.3711193799972534;0.7485568523406982;1.2410299632392707e-07|1;0.391428142786026;0.7394306659698486;-0.002851236378774047|2;0.4137328267097473;0.755998969078064;-0.007557613309472799|3;0.4277154207229614;0.7844016551971436;-0.010533511638641357|4;0.4349934458732605;0.8074252605438232;-0.012929928489029408|5;0.41150107979774475;0.748848557472229;-0.022606683894991875|6;0.4328170120716095;0.7826014757156372;-0.03042014129459858|7;0.443942666053772;0.8060402274131775;-0.033449944108724594|8;0.45095619559288025;0.8235639929771423;-0.03457646816968918|9;0.3995778262615204;0.7680486440658569;-0.023935304954648018|10;0.4250483512878418;0.811665952205658;-0.03208697587251663|11;0.42904260754585266;0.8165988326072693;-0.030696500092744827|12;0.4260886311531067;0.8093956708908081;-0.027888817712664604|13;0.38827136158943176;0.7877646088600159;-0.024127844721078873|14;0.4124465882778168;0.8266833424568176;-0.027932776138186455|15;0.41768357157707214;0.8280152082443237;-0.02226918190717697|16;0.41650962829589844;0.8176625967025757;-0.01701953075826168|17;0.378524512052536;0.8051779270172119;-0.024528320878744125|18;0.39774492383003235;0.8404418230056763;-0.026284992694854736|19;0.40730705857276917;0.8459103107452393;-0.022858545184135437|20;0.4120370149612427;0.8406772017478943;-0.01923530921339988
15.0;Right:0;0.5846686959266663;0.8035025596618652;-6.176679079317182e-08|1;0.5905365943908691;0.7872336506843567;-0.008785940706729889|2;0.5966888666152954;0.777907133102417;-0.015054730698466301|3;0.5916986465454102;0.7808793783187866;-0.020527683198451996|4;0.5852670669555664;0.7904251217842102;-0.025341035798192024|5;0.6122646331787109;0.801538348197937;-0.014262539334595203|6;0.6165549159049988;0.8060365915298462;-0.024602927267551422|7;0.6087898015975952;0.8037428259849548;-0.03090369887650013|8;0.6005317568778992;0.800896406173706;-0.033982135355472565|9;0.608781099319458;0.8258863091468811;-0.01388049591332674|10;0.594349205493927;0.8267597556114197;-0.02381741814315319|11;0.5859896540641785;0.8163082599639893;-0.026597650721669197|12;0.5837757587432861;0.8086265921592712;-0.026998313143849373|13;0.6002358198165894;0.841363251209259;-0.014551546424627304|14;0.5824836492538452;0.8310692310333252;-0.021813536062836647|15;0.5774984359741211;0.8198468089103699;-0.02083693817257881|16;0.5791510939598083;0.8136553764343262;-0.0190594345331192|17;0.5910201668739319;0.8502885103225708;-0.016244109719991684|18;0.575952410697937;0.8382535576820374;-0.021073725074529648|19;0.5726805925369263;0.8267918825149536;-0.020011305809020996|20;0.5743862986564636;0.8198831081390381;-0.01804222166538238
16.0;Left:0;0.38233065605163574;0.7419739961624146;1.345669033980812e-07|1;0.40639528632164;0.7362611293792725;-0.00042889014002867043|2;0.42795002460479736;0.759704053401947;-0.0033413071651011705|3;0.4382450580596924;0.7923533916473389;-0.005539064295589924|4;0.44300034642219543;0.8183731436729431;-0.007336815819144249|5;0.43127402663230896;0.757331132888794;-0.014248218387365341|6;0.44705331325531006;0.7983916401863098;-0.020718224346637726|7;0.4566153287887573;0.8242206573486328;-0.024098169058561325|8;0.46382710337638855;0.8447726368904114;-0.025784224271774292|9;0.41941624879837036;0.7774083614349365;-0.016985563561320305|10;0.4392823576927185;0.8243113160133362;-0.023985233157873154|11;0.435097873210907;0.8165613412857056;-0.022039536386728287|12;0.42788365483283997;0.8015305399894714;-0.018662739545106888|13;0.40694713592529297;0.7955280542373657;-0.01891736313700676|14;0.42569616436958313;0.8365183472633362;-0.023125072941184044|15;0.4222511351108551;0.8261411190032959;-0.016944894567131996|16;0.4166146516799927;0.8116044998168945;-0.010833343490958214|17;0.39439573884010315;0.8108111619949341;-0.020848268643021584|18;0.4111812710762024;0.8500409126281738;-0.020919956266880035|19;0.4132564067840576;0.8454691171646118;-0.01492634229362011|20;0.41147229075431824;0.8335850238800049;-0.00958957336843013
17.0;Left:0;0.5649334192276001;0.7395950555801392;1.7751071368365956e-07|1;0.5511404275894165;0.7429776191711426;-0.02133871428668499|2;0.5438745021820068;0.7529968023300171;-0.03435248136520386|3;0.5443418025970459;0.7756608724594116;-0.043070919811725616|4;0.5495486855506897;0.7996731400489807;-0.050619322806596756|5;0.575068473815918;0.7514459490776062;-0.0359940305352211|6;0.5746421813964844;0.7785011529922485;-0.04943374916911125|7;0.567317008972168;0.8007807731628418;-0.05552409589290619|8;0.5593129992485046;0.816379189491272;-0.05862801522016525|9;0.5829014182090759;0.7705084681510925;-0.0294930562376976|10;0.5798476338386536;0.8058486580848694;-0.04214964061975479|11;0.5680018067359924;0.8290500044822693;-0.046778418123722076|12;0.5572310090065002;0.8422244191169739;-0.04954710975289345|13;0.5867921113967896;0.7873222231864929;-0.023819589987397194|14;0.5861337780952454;0.8182761669158936;-0.035025760531425476|15;0.5744355320930481;0.8382055163383484;-0.03911402076482773|16;0.5635486841201782;0.8486973643302917;-0.04111723601818085|17;0.5891596078872681;0.8001135587692261;-0.019466007128357887|18;0.5933180451393127;0.8221047520637512;-0.028471458703279495|19;0.5864095687866211;0.838250458240509;-0.03274085372686386|20;0.5778690576553345;0.8478398323059082;-0.035125002264976
17.0;Right:0;0.39205697178840637;0.753986656665802;9.394848632382491e-08|1;0.4199114143848419;0.7510896921157837;0.0030848095193505287|2;0.44238772988319397;0.7764683961868286;0.0026829245034605265|3;0.4541994035243988;0.8089618682861328;0.0018860029522329569|4;0.45972442626953125;0.835864782333374;0.0014692186377942562|5;0.44812268018722534;0.7745105624198914;-0.005736473482102156|6;0.46341896057128906;0.8159082531929016;-0.008363142609596252|7;0.47228866815567017;0.8418866395950317;-0.008696341887116432|8;0.4797576367855072;0.8621264696121216;-0.008665489964187145|9;0.4373255968093872;0.7950471639633179;-0.009813421405851841|10;0.4562497138977051;0.8426734209060669;-0.014254530891776085|11;0.4500417411327362;0.8367223739624023;-0.011949731968343258|12;0.4425655007362366;0.8213248252868652;-0.00829209852963686|13;0.42498236894607544;0.8146176934242249;-0.012919929809868336|14;0.44303134083747864;0.8560498952865601;-0.014966409653425217|15;0.43767285346984863;0.847369909286499;-0.008528352715075016|16;0.4319096505641937;0.8337829113006592;-0.00256527541205287|17;0.41204673051834106;0.8302439451217651;-0.015800723806023598|18;0.4290960431098938;0.8669281005859375;-0.013551079668104649|19;0.42781922221183777;0.8609490394592285;-0.006386364810168743|20;0.42378926277160645;0.8483712673187256;-0.00051102816360071
18.0;Left:0;0.5493244528770447;0.7445405125617981;1.5892585736310139e-07|1;0.5380247235298157;0.7534045577049255;-0.01867128722369671|2;0.5324336290359497;0.769411563873291;-0.03024476394057274|3;0.5358275771141052;0.7913332581520081;-0.03825470432639122|4;0.5420865416526794;0.8144302368164062;-0.045169707387685776|5;0.5654230117797852;0.7624425292015076;-0.03082513064146042|6;0.5657763481140137;0.8022807836532593;-0.04213534668087959|7;0.5607519745826721;0.8299382925033569;-0.04763093218207359|8;0.5551581978797913;0.8485127687454224;-0.05040915310382843|9;0.5764877796173096;0.7721326947212219;-0.02511833980679512|10;0.5831988453865051;0.8054234981536865;-0.036348264664411545|11;0.5744499564170837;0.8303753733634949;-0.040407344698905945|12;0.565361738204956;0.8423323631286621;-0.04228480905294418|13;0.5814430713653564;0.7844423055648804;-0.01992911659181118|14;0.5898468494415283;0.8114452958106995;-0.029476726427674294|15;0.5823883414268494;0.8342669010162354;-0.032529499381780624|16;0.5745949745178223;0.8460578322410583;-0.03368978947401047|17;0.5832366347312927;0.7967585921287537;-0.015893802046775818|18;0.5918066501617432;0.8157840371131897;-0.023721842095255852|19;0.5882824063301086;0.8334787487983704;-0.026659121736884117|20;0.5824576616287231;0.8448227643966675;-0.02772634662687778
18.0;Right:0;0.39891549944877625;0.7644728422164917;4.492118321763883e-08|1;0.4240204989910126;0.761008620262146;0.0036935049574822187|2;0.4469754099845886;0.7822636961936951;0.0028484738431870937|3;0.45968738198280334;0.8137524724006653;0.0015419950941577554|4;0.4635239839553833;0.839704155921936;0.00038945762207731605|5;0.45533618330955505;0.7852413654327393;-0.007812962867319584|6;0.47207361459732056;0.8316712975502014;-0.01051813829690218|7;0.4766789972782135;0.8574160933494568;-0.00947196688503027|8;0.4803711473941803;0.8764984011650085;-0.008686347864568233|9;0.4441789388656616;0.8034130334854126;-0.011599129065871239|10;0.4621742367744446;0.8487294912338257;-0.017139608040452003|11;0.45392224192619324;0.8467463254928589;-0.015001154504716396|12;0.44720521569252014;0.8352935910224915;-0.011830572038888931|13;0.4309806525707245;0.8210259079933167;-0.01411905325949192|14;0.44971299171447754;0.858833909034729;-0.01811128482222557|15;0.4421129524707794;0.8561414480209351;-0.012667791917920113|16;0.436063289642334;0.8454356789588928;-0.00738943088799715|17;0.4178638160228729;0.8357255458831787;-0.016110533848404884|18;0.43520480394363403;0.8657814860343933;-0.01864289678633213|19;0.4433981776237488;0.8833135962486267;-0.01667989231646061|20;0.45093870162963867;0.8958146572113037;-0.01426926162093877
